time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760756162125,0.013507,0.000000,1,1,0,1,1,1,1,1,0,1,1,2,1,1,2,1,1,1,0,1,3,1,379,141,902,171,2,96,879,1,34,0,1,1,1,1,1,1,18,23,17,25,1,7,384,1,1,1,0,2,1,1,0,1,18,35,32,54,1,7,117,1,2,1,1,1,1,0,15,0,6,1,1,13,1,0,21,0,1,1,1,1,1,1,12,1,10,5,1,12,1,1,10,1,2,1,0,0,1,1,12,1,2,2,0,3,0,1,4,1,1,0,1,1,0,1,11,1,495,625,209,283,0,240,298,2,6,1,1,1,0,2,14,1,227,407,617,451,2,606,763,1,10,1,1,1,1,1,9,1,196,586,926,719,0,911,861,4,18,1,1,1,1,1,9,1,59,79,61,78,0,312,245,0,3,0,2,1,1,1,1,1,10,9,1,25,0,1,18,1,7,0,1,1,1,1,1,1,4,8,0,15,1,1,7,0,4,0,0,1,1,1,1,1,11,2,1,6,0,1,9,1,3,1,1,1,1,1,1,1,15,9,1,19,0,1,16,0,1,0,1,1,1,1,1,1,5,2,1,3,1,1,4,0,1,0
1760756162435,0.071653,0.085938,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,0,0,1,1,182,0,1315,887,962,946,1,334,1350,115,65,16,0,0,1,1,154,0,617,539,201,549,1,164,1063,57,37,11,1,2,1,1,18,1,126,147,3,102,1,7,154,10,60,0,1,1,1,2,63,1,290,285,18,196,1,12,336,20,17,1,1,1,1,1,103,0,960,813,340,627,1,155,838,63,36,17,0,1,1,1,855,1,1519,1627,1014,1388,0,795,1605,189,83,18,1,1,2,1,788,1,1860,1977,1542,2168,0,1472,2252,336,146,31,1,1,1,1,611,1,1886,2133,1750,2476,2,1840,2572,400,189,63,1,1,1,0,560,1,1846,2224,1763,2404,0,1837,2499,545,245,54,1,0,1,2,360,0,1244,1472,1224,1640,0,1442,1778,218,100,40,1,1,1,1,7,1,37,82,1,37,0,2,49,3,3,20,1,1,1,1,7,0,72,32,1,19,1,1,26,2,21,18,1,0,1,2,2,0,27,9,1,8,0,1,7,0,4,0,1,1,1,2,1,2,18,9,1,6,0,1,6,0,1,0,1,1,2,2,2,1,2,4,1,5,0,1,1,1,1,0
1760756162769,0.068471,0.082031,1,1,1,2,1,1,0,2,1,2,0,1,0,1,3,2,1,0,1,1,138,1,1281,743,1435,738,0,222,1104,81,34,11,1,0,1,1,79,0,405,366,445,333,0,39,775,37,21,3,1,1,1,1,9,2,114,96,90,66,0,4,102,8,88,1,1,0,1,1,96,0,178,146,120,81,1,3,130,7,9,0,1,0,1,1,88,1,814,601,730,454,1,49,596,39,25,8,1,1,1,1,745,1,1353,1346,1470,1051,1,511,1320,131,61,8,1,1,1,1,734,1,1758,1826,2074,1865,1,1215,1970,307,104,12,1,1,1,1,527,1,1817,2072,2381,2358,0,1671,2370,360,109,20,1,1,1,1,499,1,1856,2224,2514,2306,1,1827,2402,653,203,19,1,1,1,1,302,1,1208,1484,1960,1542,1,1317,1766,226,78,13,1,1,1,1,5,1,26,123,49,32,1,1,41,3,3,0,1,0,1,1,3,0,53,28,24,18,0,1,26,0,102,7,0,1,0,1,1,1,20,4,7,2,1,1,3,1,20,0,1,1,1,1,2,1,22,4,24,3,2,2,12,0,8,0,1,1,1,1,1,1,2,2,0,2,0,1,1,1,7,0
1760756163149,0.002730,0.000000,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,377,3,1004,11,1,22,396,1,13,0,1,1,1,1,1,0,14,9,17,1,0,3,119,1,1,1,1,1,1,1,1,2,11,26,90,26,0,37,37,3,3,1,1,1,1,1,1,1,0,1,2,1,1,3,19,3,2,0,1,1,1,0,1,1,2,1,1,2,0,1,5,2,3,1,1,2,1,1,1,1,1,1,1,0,0,1,11,1,4,1,1,1,1,1,1,2,4,3,1,2,1,1,4,0,2,0,1,0,0,1,1,0,24,2,1,1,0,2,3,2,2,1,1,2,1,2,1,2,5,10,1,1,1,1,12,6,11,0,1,1,1,1,1,1,4,4,2,7,0,2,111,1,5,0,1,1,1,1,1,2,5,3,1,95,1,1,24,1,5,0,1,1,1,1,1,1,3,1,1,11,0,1,13,0,0,0,1,1,1,2,3,1,0,1,1,2,1,0,13,1,1,0,1,1,1,1,4,1,2,1,1,1,1,2,9,1,2,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0
1760756163491,0.033063,0.046875,1,1,1,1,1,2,1,2,0,1,1,1,0,2,2,2,1,0,1,1,22,1,601,353,606,383,0,48,423,8,91,10,1,0,1,1,11,0,36,133,27,103,1,3,344,2,47,1,1,1,1,1,10,2,25,68,19,51,1,2,116,2,19,1,1,0,1,1,62,0,11,15,2,28,0,1,24,1,3,0,1,1,1,1,30,1,149,66,9,69,1,1,70,2,9,1,1,1,1,1,74,1,429,575,357,330,1,47,384,14,31,2,1,1,1,1,187,1,794,1145,923,1086,1,761,1209,27,60,14,1,1,1,1,79,1,681,1263,1261,1726,2,1342,1713,37,80,28,1,1,1,1,76,2,693,1436,1502,1697,1,1431,1691,138,168,21,1,1,1,1,45,1,370,678,787,802,1,885,864,22,45,16,0,1,0,1,1,1,5,15,1,30,1,1,23,1,6,51,1,1,0,1,1,0,11,9,1,14,1,1,18,1,6,17,1,1,1,1,5,0,50,18,0,20,1,1,27,0,19,3,1,1,1,1,1,1,12,5,1,5,0,0,4,1,1,2,1,1,1,1,1,0,5,4,1,3,1,1,13,0,1,2
1760756163868,0.090786,0.113281,1,1,1,1,1,2,1,2,0,1,2,2,1,2,3,2,1,1,1,1,211,0,1196,761,796,820,0,836,1006,149,87,15,1,1,1,1,168,0,687,518,157,533,1,621,911,80,48,16,1,1,1,1,22,1,140,130,2,94,1,138,157,14,29,1,1,1,0,1,203,0,497,489,69,352,0,371,502,73,41,6,1,1,1,1,243,0,1291,1073,469,868,1,819,1034,149,80,19,1,1,1,1,1224,1,1698,1683,1071,1550,1,1535,1725,322,151,27,1,1,1,1,1059,2,2110,2130,1615,2332,2,2266,2398,603,233,43,1,1,0,1,798,1991,2057,2210,1714,2596,2,2650,2731,674,294,81,1,1,1,1,724,1718,2011,2244,1687,2494,2,2639,2685,809,330,84,1,0,1,1,523,1350,1455,1697,1310,1901,1,2200,2164,447,312,87,1,1,1,1,19,112,121,184,15,130,0,171,172,22,20,34,1,1,1,1,7,27,85,29,1,21,1,24,36,3,169,46,1,1,1,1,4,16,32,12,1,8,1,12,18,1,31,1,1,1,1,1,1,3,8,5,1,9,1,7,4,1,2,0,1,1,1,2,2,2,2,2,1,3,1,2,0,1,0,0
1760756164276,0.050210,0.085938,1,2,0,1,1,2,0,4,1,3,1,1,0,0,1,0,1,1,1,1,38,1,1077,577,676,589,0,136,778,52,21,12,1,1,1,1,25,1,192,193,27,190,0,20,560,16,14,3,1,1,1,1,7,1,72,83,3,72,0,4,133,24,21,0,0,1,1,1,30,0,98,61,1,59,0,1,129,4,3,1,1,1,1,2,19,1,450,225,54,197,1,14,243,15,13,7,1,0,1,1,371,1111,990,962,570,560,1,209,759,59,15,1,1,0,1,4,388,1071,1376,1456,1055,1519,1,909,1551,154,40,46,1,1,1,1,163,921,1277,1538,1309,1928,1,1387,2007,211,59,32,1,1,1,2,175,878,1257,1817,1551,1957,1,1542,2050,500,151,18,1,0,1,1,78,458,813,982,953,1196,1,1101,1311,131,37,13,1,1,1,1,1,1,8,16,1,18,1,1,24,1,1,1,1,1,1,1,1,1,24,18,1,14,1,1,18,1,11,4,1,1,1,1,1,1,17,10,1,8,1,1,15,1,23,1,1,1,1,1,1,2,8,16,2,11,2,3,22,0,6,0,0,1,1,1,1,0,2,2,1,3,1,1,1,1,0,1
1760756164586,0.002948,0.000000,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,372,10,835,14,2,38,341,0,1,1,1,0,1,1,1,1,22,47,19,1,0,15,299,1,3,1,1,1,1,1,1,1,14,20,39,5,0,42,45,1,1,0,1,1,1,1,1,0,6,1,4,1,0,7,13,1,1,0,0,1,1,1,1,1,6,1,2,2,0,5,5,0,2,1,1,1,1,1,1,1,4,1,1,2,1,1,2,0,1,1,1,1,1,1,1,2,17,3,2,52,1,1,7,1,1,0,1,0,1,1,1,1,34,73,2,39,0,2,6,0,1,1,1,1,0,1,2,1,14,6,10,21,1,75,51,14,4,1,1,1,1,1,4,0,8,1,2,9,0,9,117,0,1,1,0,1,1,1,1,1,5,1,0,29,1,1,24,0,1,1,1,0,1,1,0,0,1,1,1,14,0,1,5,0,0,0,1,0,0,1,1,1,0,1,1,10,1,1,10,0,1,1,0,1,0,1,1,1,1,2,1,11,1,1,3,1,2,0,0,0,1,1,1,1,1,1,1,4,0,1,1,1,3,1
1760756164993,0.051517,0.074219,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,137,2,637,538,617,600,1,93,783,59,20,3,1,0,1,1,87,1,121,254,41,266,1,10,625,20,9,0,1,1,1,2,28,1,53,102,7,121,1,3,178,9,16,1,0,1,1,2,117,1,31,79,2,47,1,1,155,4,1,1,0,1,1,1,75,0,270,313,105,331,1,16,352,23,8,1,1,1,1,1,688,0,839,1161,746,889,0,372,1068,124,36,8,1,1,1,1,603,1,1176,1641,1296,1768,0,1054,1804,189,62,6,1,0,0,1,441,1,1141,1776,1477,2243,1,1539,2121,261,73,16,1,1,1,1,384,1,1158,1948,1703,2189,1,1654,2137,520,130,11,1,1,1,1,270,1,648,1163,1145,1463,0,1172,1442,145,41,5,1,1,1,0,5,1,10,51,1,24,0,1,30,0,1,2,1,0,1,1,11,0,51,59,1,48,1,1,57,5,13,8,1,1,1,1,5,1,17,29,1,22,0,0,28,1,38,0,1,1,1,1,2,1,12,10,1,17,0,1,9,1,6,0,1,1,1,1,1,0,2,6,0,5,1,1,3,1,2,0
1760756165402,0.090470,0.117188,1,1,0,1,1,1,1,2,1,2,0,3,0,2,1,3,1,0,1,1,165,1,808,780,857,836,0,933,1059,145,89,23,1,1,1,2,114,1,325,520,149,535,1,678,929,76,79,12,1,1,1,1,17,1,54,149,4,134,1,175,173,17,92,1,0,1,1,1,85,0,390,441,32,297,0,344,446,37,26,1,1,1,1,1,112,1068,1111,968,396,695,1,739,879,140,71,8,1,0,1,2,1019,1702,1574,1522,932,1327,1,1513,1572,333,136,21,1,1,1,1,877,1910,1916,1952,1495,2196,2,2374,2331,594,251,42,1,1,0,1,665,1925,1944,2133,1656,2566,2,2830,2682,666,310,51,0,1,1,1,593,1613,1900,2116,1654,2459,1,2804,2696,784,350,57,1,1,1,1,412,1243,1337,1543,1251,1822,1,2336,2126,430,298,52,1,2,1,1,15,100,117,143,16,135,1,200,164,28,22,37,1,0,1,1,5,23,68,25,1,27,1,37,32,4,170,78,0,0,1,1,3,4,31,5,1,8,1,10,24,1,28,0,1,1,1,1,1,4,32,4,1,5,1,10,2,1,3,0,1,1,1,1,1,1,4,2,0,1,1,2,1,1,3,1
1760756165710,0.026728,0.023438,0,1,1,1,1,1,1,2,1,6,0,1,0,0,1,0,0,1,1,1,18,1,764,341,755,355,0,115,1009,30,22,14,2,0,1,1,11,1,71,195,29,101,0,10,695,11,13,1,1,1,1,1,10,1,54,137,12,77,0,8,178,13,8,1,1,1,0,1,126,1,8,9,1,10,0,1,9,1,1,0,1,0,1,1,18,1,105,66,3,22,0,0,89,4,2,1,1,1,1,1,16,0,460,545,265,180,0,26,368,20,11,4,1,1,1,1,66,1,664,816,699,625,1,586,1104,59,28,25,1,1,1,1,22,0,503,829,903,1174,0,1106,1498,55,40,27,1,1,1,1,21,1,498,1030,1094,1130,1,1222,1483,248,123,18,1,1,1,1,19,1,224,297,340,288,1,585,764,21,18,7,1,1,1,1,1,1,9,10,1,42,1,1,24,1,0,0,1,1,1,1,1,1,6,8,1,15,0,1,15,0,1,1,0,1,1,2,1,1,7,5,1,12,0,1,21,1,1,0,1,1,1,1,1,1,3,9,1,13,1,1,9,0,1,0,1,0,1,1,2,0,1,2,1,3,0,2,2,1,1,0
1760756166119,0.007529,0.000000,1,1,1,1,1,1,0,1,1,0,1,1,1,1,3,2,1,0,1,1,2,0,369,43,845,78,0,71,625,1,3,0,1,1,1,1,1,0,13,6,15,12,1,6,321,0,1,0,1,1,1,1,0,1,15,11,18,17,0,11,62,0,1,1,1,0,1,1,9,0,4,1,1,7,0,2,29,1,1,0,1,0,1,1,5,1,8,3,2,6,2,1,14,0,2,1,1,0,1,1,10,0,6,1,1,2,1,1,10,1,3,1,1,2,1,1,3,2,80,55,82,86,0,177,189,0,1,0,1,1,0,1,12,1,112,187,531,235,3,434,236,0,1,1,1,1,1,1,8,1,50,238,476,300,0,688,521,11,3,1,1,1,1,1,8,1,14,22,23,23,1,52,163,0,1,1,1,1,1,2,1,1,3,2,1,9,0,1,8,0,1,5,1,2,1,1,1,0,2,1,1,1,0,1,3,1,1,2,1,1,1,2,1,1,2,2,1,3,1,1,1,0,0,3,1,1,1,1,1,1,8,1,1,1,1,1,3,0,1,1,1,1,1,1,1,0,4,1,1,1,1,1,1,1,1,1
1760756166428,0.061804,0.078125,1,1,1,1,1,1,1,3,1,3,1,1,1,1,2,1,1,1,1,1,190,0,876,777,884,831,1,261,1295,108,30,11,0,1,0,1,106,0,223,409,126,428,1,40,853,48,17,3,1,1,0,1,22,1,46,136,8,128,1,2,183,11,46,1,1,1,1,2,75,0,117,268,19,203,0,7,393,19,11,1,0,1,1,1,93,0,536,547,259,482,1,45,674,53,15,1,1,1,1,2,886,1,1111,1475,925,1170,1,611,1451,197,47,7,1,1,1,1,781,1,1480,1840,1440,2061,1,1331,2090,325,67,16,1,1,1,1,568,1,1449,1954,1603,2354,1,1721,2418,361,89,57,1,1,1,1,503,1,1368,2093,1643,2239,1,1710,2356,559,154,30,0,0,1,1,279,1,833,1215,1030,1407,1,1167,1526,188,49,16,0,1,1,1,2,1,4,30,0,22,1,1,22,11,21,14,1,1,1,1,6,1,22,35,1,28,2,1,73,3,55,7,0,1,0,1,4,1,11,25,1,16,1,2,10,1,19,1,1,2,1,1,1,1,3,11,1,8,0,1,23,1,11,0,1,2,1,1,1,0,2,2,1,1,1,2,1,1,4,0
1760756166836,0.087424,0.167969,1,1,1,1,1,1,1,1,1,0,0,1,0,1,2,1,1,1,1,1,156,0,1333,777,1666,816,1,737,1272,119,53,7,1,1,1,1,75,1,568,496,574,490,0,519,967,53,34,4,1,1,1,1,5,2,108,102,115,78,0,99,145,8,145,0,1,1,1,1,83,0,352,282,311,223,1,184,372,23,15,1,1,1,1,1,64,1,994,755,824,548,0,465,800,74,40,7,1,0,1,1,845,1373,1416,1427,1516,1161,1,1094,1444,177,72,8,1,1,1,1,827,1451,1748,1800,2111,2084,67,2021,2184,410,128,27,1,1,1,1,533,1354,1747,1898,2193,2325,2692,2292,2449,479,168,45,1,1,1,1,507,1168,1658,1999,2243,2176,2456,2387,2402,707,220,30,1,1,1,1,306,627,1012,1181,1559,1348,1704,1798,1706,250,88,30,1,1,1,1,1,1,17,21,37,7,28,9,27,1,2,3,1,1,0,1,1,1,50,15,19,8,17,12,20,1,65,25,1,1,1,1,1,0,12,2,6,2,9,3,2,0,31,0,1,1,1,1,1,2,2,2,1,1,2,2,2,1,17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,4,1
1760756167143,0.008761,0.000000,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,6,0,708,93,842,75,1,87,766,9,40,1,1,1,1,1,5,1,29,26,22,8,1,6,416,26,3,0,1,1,1,1,2,1,27,77,63,39,1,15,107,5,9,0,1,1,1,1,56,0,6,4,1,9,1,1,15,1,1,0,1,2,1,2,15,1,3,4,0,1,0,1,3,14,5,8,1,0,1,1,6,1,3,2,1,2,0,1,4,24,2,2,1,1,1,1,5,1,341,243,170,22,0,151,358,20,13,3,1,1,1,1,7,0,147,314,443,174,1,555,354,14,13,2,0,1,1,0,7,1,78,56,376,52,0,643,563,24,87,0,1,1,1,1,4,1,14,3,8,1,0,16,38,1,1,1,1,1,1,1,1,1,4,1,1,1,0,1,6,1,1,1,1,1,1,1,1,0,5,2,1,2,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,0,0,1,0,1,1,1,2,1,1,1,1,2,1,1,1,0,0,1,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,1
1760756167556,0.017774,0.019531,1,1,1,1,1,1,1,2,1,2,0,1,1,1,1,2,1,1,1,1,3,1,589,100,685,232,1,54,603,4,14,0,1,0,1,1,1,1,29,23,5,30,0,2,275,0,2,0,1,1,1,1,2,1,26,26,12,44,0,4,98,1,2,1,1,1,1,1,18,0,12,2,1,13,1,2,14,1,1,0,1,1,1,1,11,1,13,23,1,9,0,1,13,1,3,2,1,1,1,1,10,1,29,83,1,9,0,1,29,1,2,1,1,1,0,1,8,1,401,533,507,613,1,481,746,10,16,1,1,1,1,1,9,1,326,584,805,1028,0,1061,1242,7,28,1,1,1,1,1,9,1,265,525,1047,1053,1,1144,1063,18,66,1,1,1,1,1,4,1,158,108,176,218,1,407,380,0,13,1,1,1,1,1,1,1,9,2,1,17,1,1,9,1,12,1,1,0,1,1,1,0,11,3,1,10,0,1,11,1,9,2,1,1,1,2,3,1,37,10,1,8,1,1,13,1,8,4,1,2,0,1,0,1,35,13,1,14,1,1,20,0,2,0,1,1,1,1,1,0,15,1,1,1,0,1,1,1,2,0
1760756167860,0.081236,0.089844,1,1,1,1,1,1,2,1,1,2,0,1,0,1,2,1,1,1,1,1,233,1,1295,809,829,818,1,733,1110,121,56,22,1,0,1,1,133,1,564,559,137,488,0,512,923,56,29,16,1,1,1,1,19,1,140,136,3,128,0,111,159,10,6,0,1,1,1,1,173,1,445,386,45,291,1,253,450,35,15,6,1,0,1,1,196,1,1153,927,455,750,0,650,953,99,50,15,1,1,1,1,1141,1,1773,1696,1054,1458,1,1406,1737,349,107,35,1,1,1,1,991,1,2142,2107,1617,2304,1,2095,2395,517,168,63,1,1,1,2,810,0,2179,2238,1763,2541,0,2439,2705,576,243,58,0,1,1,1,787,1,2082,2445,1748,2477,2,2346,2699,696,264,38,0,1,1,1,489,0,1381,1515,1170,1694,1,1815,1943,334,120,73,1,1,1,1,12,1,59,99,1,52,1,43,69,8,3,54,0,1,1,1,4,1,46,18,1,12,0,16,35,1,38,6,1,1,1,1,2,1,23,20,0,18,1,8,17,0,2,0,0,1,1,1,2,1,24,5,1,7,1,9,12,1,3,1,1,1,1,1,1,1,3,1,1,0,0,1,1,0,1,0
1760756168271,0.064515,0.082031,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,144,0,1198,639,1323,646,0,152,934,57,28,5,1,1,0,2,90,1,280,307,313,261,0,10,584,15,11,2,1,1,0,1,17,1,132,127,133,92,2,3,136,6,19,0,1,1,1,1,111,1,240,170,167,114,0,3,189,15,4,1,1,1,1,1,105,1,833,554,672,395,1,33,587,45,17,2,1,1,1,1,731,1,1446,1340,1382,999,1,493,1299,131,33,7,1,1,1,1,674,1,1799,1788,2009,2039,1,1215,1933,278,61,20,1,1,1,1,484,1,1815,1903,2260,2232,1,1686,2339,329,96,31,1,1,1,1,472,1,1769,2240,2381,2223,2,1724,2381,560,170,18,1,1,0,1,261,0,1045,1236,1645,1344,1,1135,1582,159,45,9,1,2,1,1,1,2,23,28,16,12,1,1,17,0,4,0,1,1,1,2,1,1,20,15,1,20,1,1,6,1,49,13,1,1,1,1,1,1,5,9,1,9,1,1,12,1,51,1,1,1,1,1,1,1,6,2,0,2,1,1,3,1,7,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0
1760756168578,0.002768,0.000000,1,1,1,1,1,1,1,2,1,1,1,0,1,0,1,1,1,1,1,1,3,1,276,9,875,4,1,61,361,1,1,1,1,1,1,1,1,1,13,7,20,1,1,11,367,1,0,0,1,1,1,1,1,1,10,117,28,18,1,57,54,0,1,1,1,1,1,1,1,1,4,22,2,1,1,5,16,1,1,1,1,1,1,1,1,0,5,4,1,1,1,4,7,1,3,1,1,1,1,1,1,1,4,5,1,1,0,1,5,1,1,1,1,1,1,1,1,1,15,8,1,1,0,1,10,1,1,1,1,1,1,1,1,1,17,21,4,1,1,4,20,1,1,0,1,1,1,1,4,1,12,10,9,2,0,47,24,1,1,1,1,1,1,2,5,1,5,5,2,1,0,11,7,0,1,0,0,1,1,1,2,1,8,2,2,52,0,5,4,1,1,0,1,1,1,1,3,1,4,1,1,6,1,1,2,1,1,0,1,1,1,1,2,1,2,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,0,0,1,0
1760756168986,0.035690,0.050781,1,2,1,1,1,0,0,2,0,1,0,0,0,1,1,0,1,1,1,1,28,1,820,477,742,503,2,123,973,19,247,9,1,1,1,1,5,0,37,132,34,95,0,3,400,1,22,1,1,1,1,1,5,1,32,79,34,95,1,8,140,1,31,1,1,1,1,2,67,1,5,27,2,17,1,1,92,1,6,1,0,0,1,1,9,1,157,133,25,97,1,3,128,1,8,0,1,0,0,1,75,0,574,772,478,469,0,141,660,37,48,0,1,1,1,1,191,1,869,1240,973,1377,0,787,1332,46,83,6,1,1,1,1,77,1,883,1381,1220,1804,1,1298,1760,45,113,22,1,1,1,1,65,1,783,1486,1473,1757,0,1418,1643,145,168,21,1,1,1,1,22,1,340,507,548,628,0,587,682,13,40,7,0,1,1,1,1,1,6,16,0,42,0,1,17,0,1,66,1,1,1,1,1,1,5,1,1,5,1,1,1,0,10,40,1,1,1,1,2,1,21,9,1,12,0,1,8,0,43,9,1,1,1,1,1,1,10,1,1,1,0,1,1,0,13,1,1,1,1,1,1,0,2,1,1,1,0,1,0,0,0,0
1760756169294,0.090862,0.121094,1,1,1,1,1,1,2,4,1,5,1,2,1,1,1,0,1,1,0,1,121,0,1319,863,893,882,1,815,1080,148,35,22,1,1,1,1,121,1,696,619,230,598,1,676,998,79,26,15,1,1,1,1,5,1,173,175,7,146,1,151,197,21,10,0,1,1,1,1,320,1,526,488,72,393,0,359,577,64,18,12,1,1,1,1,365,0,1241,1094,503,878,1,747,1053,136,43,19,1,0,1,1,1518,0,1849,1839,1127,1649,0,1513,1825,365,78,23,1,1,1,1,1309,2040,2153,2110,1587,2356,0,2154,2368,559,133,40,1,1,1,1,1039,1921,2136,2212,1742,2524,2,2468,2664,585,175,62,1,1,0,1,988,1602,2028,2305,1678,2387,1,2346,2570,722,224,39,1,0,1,1,649,1125,1318,1450,1127,1631,0,1869,1840,332,87,37,1,1,1,1,1,22,30,61,1,34,0,29,46,4,1,62,1,1,1,1,1,1,96,36,1,31,0,33,26,4,26,12,1,1,1,2,1,1,12,6,1,5,0,5,16,1,20,1,0,1,1,1,0,1,8,2,1,2,0,2,1,1,2,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,4,1
1760756169703,0.034688,0.054688,1,1,0,1,1,1,1,1,0,1,0,1,1,0,2,1,1,1,1,1,22,1,1088,488,684,478,1,146,1111,29,20,9,1,1,1,1,1,0,110,155,21,122,0,8,535,10,7,1,1,1,1,0,2,1,129,105,8,92,0,15,167,12,11,2,1,1,1,2,133,1,11,23,1,12,1,1,43,1,2,1,1,1,0,1,11,0,207,96,8,77,0,1,109,5,3,1,1,1,1,1,16,0,752,780,454,365,1,94,565,49,16,6,1,1,0,1,77,743,1065,1064,785,1082,1,655,1213,57,43,49,1,0,1,1,23,580,936,1180,1038,1477,1,1249,1635,65,45,38,1,1,1,1,21,468,713,1313,1330,1374,1,1225,1566,184,151,15,1,1,1,1,2,193,316,370,436,474,1,510,746,22,24,6,1,1,1,1,1,5,6,21,1,111,1,1,36,0,1,0,1,1,0,1,1,0,2,1,1,17,0,1,2,1,4,1,1,1,1,1,1,1,4,1,1,2,1,1,1,1,13,1,1,1,0,1,1,2,17,5,1,10,1,1,5,0,1,0,1,1,1,1,1,0,5,0,1,0,0,1,0,1,1,0
1760756170010,0.008419,0.000000,1,2,1,1,1,1,0,3,1,2,1,1,1,1,2,1,1,1,1,1,2,1,378,62,833,58,0,86,704,1,2,1,1,1,1,1,1,0,24,16,11,25,1,7,336,0,1,1,1,1,1,1,1,1,6,12,3,8,1,3,59,1,1,1,1,0,1,1,4,1,2,4,1,5,0,1,35,1,1,1,1,1,1,2,7,1,6,5,1,4,1,1,16,1,2,4,1,1,1,1,11,0,3,2,1,2,1,1,12,1,2,11,1,1,2,1,5,1,148,262,186,169,1,217,161,1,2,8,1,1,1,1,11,1,121,231,546,237,2,543,353,1,1,7,1,1,1,1,4,1,59,266,429,269,1,653,532,3,9,2,1,1,0,1,6,1,17,36,25,26,1,101,131,0,1,3,1,1,1,1,1,1,6,2,1,1,1,2,15,1,9,9,0,1,1,1,1,0,3,2,1,1,1,1,3,0,1,2,1,1,1,1,1,1,9,1,1,0,1,1,1,1,15,1,1,2,1,1,1,1,24,1,1,0,1,1,2,1,6,1,1,1,1,1,1,1,8,1,1,1,1,1,0,0,1,1
1760756170422,0.064848,0.082031,0,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,0,1,123,1,843,814,810,834,1,243,1171,101,28,17,1,1,1,1,63,1,208,466,106,440,0,47,857,39,16,7,1,1,1,1,7,1,32,100,5,104,0,2,167,9,5,2,1,1,1,1,71,0,147,336,29,277,1,13,467,27,10,4,1,0,1,1,80,1,604,768,369,648,0,106,825,70,14,16,1,1,1,1,779,0,1128,1547,956,1357,1,686,1526,244,26,23,1,1,1,1,716,1,1486,1924,1473,2144,2,1367,2167,350,54,87,1,1,1,1,541,1,1606,2141,1731,2436,0,1794,2501,373,57,60,1,0,1,0,471,1,1596,2265,1770,2356,1,1734,2440,527,76,34,1,1,1,1,245,0,967,1361,1108,1540,1,1183,1624,200,24,21,1,1,1,1,3,1,17,67,1,28,1,1,24,24,1,10,1,1,1,1,5,1,32,50,1,40,0,1,40,13,17,3,1,1,1,1,2,1,6,12,1,10,0,0,17,3,21,2,1,1,1,1,1,1,5,20,1,8,1,1,16,1,7,0,1,1,1,2,1,0,1,1,1,0,0,1,1,0,2,0
