time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760754130174,0.065480,0.078125,1,1,1,1,1,1,1,2,0,2,1,1,0,1,1,1,0,1,1,1,354,0,696,677,297,633,1,94,543,39,209,89,1,1,1,1,223,0,78,379,11,193,1,5,183,9,16,9,1,1,1,1,122,1,70,297,15,224,0,9,360,13,11,8,1,1,1,2,567,1,214,546,90,482,1,40,799,25,25,25,1,1,1,1,1178,0,803,1178,567,940,1,370,851,75,60,145,1,1,1,1,1417,1,1179,1767,1162,1720,0,1030,1583,218,136,113,1,1,1,1,1295,1,1447,2152,1687,2506,0,1515,1875,293,167,232,1,0,1,1,1158,0,1446,2361,1938,2629,1,1899,1924,288,212,196,1,1,1,0,1013,1,1176,2232,1688,2298,0,1726,1705,431,169,156,1,0,1,1,342,1,318,596,213,753,0,158,609,31,25,30,1,1,1,1,13,1,10,47,1,38,0,1,25,16,11,0,1,1,1,1,20,0,20,30,1,30,0,1,16,10,32,36,1,0,0,2,6,1,9,17,1,14,0,1,8,2,5,8,0,1,0,1,8,1,7,7,1,7,0,1,14,1,1,0,1,1,1,1,2,1,4,9,1,4,1,0,2,0,0,0
1760754130582,0.003336,0.000000,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,303,107,266,15,0,9,20,0,33,0,1,1,0,1,1,1,24,19,10,2,1,1,104,1,4,0,1,2,1,1,1,1,24,101,15,8,0,3,111,2,6,0,0,1,1,1,35,1,1,12,0,0,0,1,17,0,1,1,0,1,1,1,14,1,12,7,2,2,1,1,2,0,1,1,1,1,1,1,10,1,26,90,34,20,1,2,7,1,5,12,0,1,1,1,5,1,344,134,93,138,1,125,15,1,6,2,1,1,1,1,3,0,167,78,229,174,1,49,8,0,4,9,1,1,1,1,1,2,14,0,18,5,1,7,52,0,132,0,1,0,1,1,1,0,5,1,0,0,1,1,4,0,15,0,0,1,1,1,1,1,1,1,1,2,1,1,1,0,3,0,1,1,1,1,1,1,0,1,1,2,1,1,0,0,2,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,2,2,2,1,7,1,2,0,0,1,0,1,0,1,1,2,1,3,1,1,2,1,2,1,0,1,1
1760754130992,0.013771,0.011719,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,211,174,116,110,1,11,40,1,5,0,1,1,1,1,0,0,24,20,2,14,0,1,50,0,1,0,1,1,1,1,1,1,19,90,5,23,0,1,125,1,1,0,1,0,1,1,20,1,1,3,1,1,1,1,16,0,0,0,1,1,0,1,21,0,91,35,5,37,0,1,9,1,1,1,1,1,1,1,7,1,238,433,172,204,1,44,62,1,6,0,1,1,1,1,6,1,657,797,556,1018,1,563,167,0,6,1,1,1,1,1,5,1,425,937,989,1146,0,932,169,1,13,1,1,1,0,1,4,1,177,561,788,566,1,623,291,2,35,1,1,0,1,1,15,1,59,65,17,63,1,31,94,1,1,0,0,1,1,1,1,1,11,1,1,2,1,1,2,0,8,0,0,1,1,1,1,1,5,1,1,1,0,1,0,1,5,0,0,0,0,1,1,1,8,1,1,1,1,1,1,1,6,0,1,1,1,1,1,1,9,2,1,3,1,1,0,1,3,0,1,1,1,2,1,1,4,2,1,2,0,1,1,0,6,1
1760754131298,0.076104,0.085938,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,254,0,498,470,93,434,1,274,434,22,366,75,1,0,1,1,98,0,52,179,2,89,0,51,95,14,20,1,1,1,1,1,105,1,44,217,8,166,0,85,334,25,28,3,1,1,1,1,471,0,165,501,69,447,1,231,737,20,65,9,0,1,1,1,1309,0,1270,1205,543,999,0,618,849,79,193,70,1,1,1,2,1477,1,1688,1826,1160,1811,1,1242,1618,233,314,67,0,1,1,1,1406,1,2054,2278,1735,2605,2,1777,1988,332,423,110,1,0,1,1,1325,0,2088,2548,2089,2819,0,2230,2157,366,472,124,1,1,1,1,1196,1,1881,2480,1909,2581,1,2173,1987,549,489,120,1,1,0,1,503,1,846,895,398,1109,1,635,927,81,243,97,1,1,1,1,79,1,145,201,22,188,1,60,145,56,131,25,1,1,1,1,24,1,94,39,0,31,0,18,33,3,178,45,0,1,1,1,19,1,52,9,1,13,1,5,23,0,39,0,1,1,1,1,19,0,67,13,0,13,1,7,11,0,16,0,1,1,1,1,0,1,8,5,1,4,1,1,1,0,2,0
1760754131594,0.049632,0.070312,2,1,1,2,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,112,0,839,417,73,329,1,11,267,19,16,27,0,1,0,1,45,0,154,130,2,71,0,2,87,6,1,1,1,1,1,1,33,1,131,150,3,90,0,2,194,6,1,3,1,1,1,1,304,0,184,256,11,170,1,6,279,11,8,10,1,0,1,1,675,0,867,772,296,563,0,100,395,41,20,65,1,1,1,1,862,1,1224,1365,808,1105,1,564,953,107,40,63,1,1,1,1,740,1,1665,1844,1370,2069,1,1200,1299,192,57,207,1,0,1,1,646,0,1620,2178,1837,2344,0,1703,1359,160,54,162,1,1,0,1,525,1,1335,2087,1522,1967,0,1554,1329,272,119,98,0,1,1,1,208,1,569,483,144,584,1,104,493,24,9,15,1,1,1,1,11,1,37,85,1,34,1,1,29,1,20,0,1,1,1,2,4,1,50,12,1,9,0,0,4,1,3,2,1,1,2,1,5,0,17,16,1,13,1,1,7,0,1,5,0,2,1,2,9,1,17,11,1,12,1,1,7,1,1,0,1,1,1,1,1,1,5,4,1,3,0,1,2,1,0,1
1760754132014,0.001955,0.000000,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,1,115,46,217,14,0,8,126,1,13,0,0,1,1,2,1,1,19,15,8,1,1,1,69,1,7,1,1,1,1,1,1,1,13,72,25,5,1,3,99,1,5,1,1,1,1,1,5,1,1,4,1,0,0,1,15,1,1,1,1,1,1,1,0,1,24,4,1,2,1,1,25,0,1,1,1,1,1,1,2,1,48,1,1,24,1,1,2,1,1,0,1,1,0,1,1,1,106,14,10,124,0,54,9,1,1,1,1,0,1,2,1,1,53,1,115,91,1,10,9,0,1,1,0,1,1,1,0,1,18,0,10,33,0,26,11,0,53,0,0,1,1,1,0,0,4,1,2,11,1,8,3,0,10,0,0,1,1,1,1,1,1,0,1,22,1,1,1,1,11,0,1,1,1,1,1,0,1,1,1,13,1,0,1,1,3,0,1,1,0,1,2,0,3,1,0,4,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,4,1,1,1,0,0,0,0,1,0,2,2,0,1,1,1,8,1,1,1,1,1,1
1760754132425,0.027131,0.042969,1,1,0,1,1,1,1,4,1,3,1,1,1,1,1,1,1,1,1,1,4,1,123,206,90,217,0,11,246,3,133,5,1,1,1,1,1,0,33,63,1,35,1,2,83,0,6,1,1,1,1,1,1,1,26,134,2,48,1,1,101,1,5,1,1,1,1,2,52,1,9,40,1,24,0,1,50,0,1,1,0,1,1,1,17,0,168,130,22,242,1,4,67,1,13,9,1,1,1,1,16,1,519,836,388,616,0,200,341,4,25,12,1,1,1,1,27,1,877,1148,1114,1609,1,856,686,13,57,73,1,1,1,1,40,1,710,1378,1354,1786,0,1410,718,8,59,70,1,1,1,1,27,1,512,1276,1270,1476,1,1481,904,25,167,37,1,0,1,1,35,1,232,251,99,438,1,66,302,0,14,12,1,1,1,1,1,1,10,7,1,13,1,1,8,1,43,0,1,1,1,1,1,1,59,23,1,33,0,1,13,0,12,4,1,0,1,1,1,1,16,7,1,10,1,1,7,0,5,0,0,2,1,0,1,1,17,7,1,7,1,0,1,1,2,0,1,1,1,2,1,1,3,3,0,4,0,1,0,0,3,1
1760754132731,0.078869,0.082031,1,1,0,0,1,1,2,0,1,1,1,1,1,1,2,1,1,1,2,2,360,1,625,630,246,627,0,257,663,67,319,93,1,1,1,1,241,0,73,378,10,204,1,51,224,63,24,5,1,1,1,1,156,1,71,315,16,253,1,74,394,24,33,8,1,1,1,1,621,0,250,636,135,572,0,227,871,56,70,22,1,1,1,1,1246,1,895,1285,590,1092,1,618,1119,148,179,124,1,0,1,1,1567,1,1310,1902,1260,1928,1,1341,1782,365,300,88,1,1,1,1,1406,1,1551,2307,1792,2744,1,1853,2158,483,383,167,1,1,1,1,1357,1,1605,2505,2097,2892,1,2233,2346,557,437,155,1,1,1,1,1219,1,1396,2403,1909,2585,1,2161,2119,761,454,125,1,0,1,1,516,0,448,909,429,1126,1,655,1033,126,191,54,1,1,1,1,99,1,45,241,15,196,0,64,172,105,52,17,1,1,0,1,25,0,31,60,1,50,1,22,46,11,193,52,1,1,1,1,11,1,14,30,1,26,1,11,25,2,45,3,1,1,1,2,10,1,22,18,0,39,1,18,22,3,13,1,1,1,1,1,1,1,7,2,1,2,1,1,2,0,4,1
1760754133143,0.025836,0.042969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,473,309,171,225,1,12,260,10,277,1,0,1,1,1,11,1,47,72,2,33,1,1,88,0,24,0,1,1,1,1,3,1,47,239,9,76,1,3,133,3,7,0,1,1,1,1,81,1,10,28,1,17,1,1,53,0,1,1,1,1,1,2,18,1,168,221,142,177,1,8,170,9,22,5,1,1,1,1,37,0,510,933,556,505,0,220,612,53,56,12,0,1,2,1,34,1,905,1153,904,1448,0,843,713,49,75,55,1,1,1,1,40,0,694,1394,1322,1584,1,1413,806,50,102,21,0,1,1,0,35,1,384,968,870,883,0,1090,868,104,154,10,1,0,1,1,50,0,130,120,23,114,0,21,288,0,15,1,1,1,1,1,1,1,4,1,1,1,0,1,6,1,1,0,1,1,1,2,1,1,11,7,1,4,1,1,6,1,1,1,1,1,1,1,1,1,2,2,1,2,0,1,0,1,0,1,1,1,0,1,0,1,6,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,3,1,0,1,1,1,2,0,1,1
1760754133448,0.002852,0.000000,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,0,1,1,0,70,41,162,17,1,7,28,0,1,0,0,1,1,1,3,0,16,7,11,6,1,4,76,1,0,1,1,1,0,1,1,1,11,40,15,8,0,6,121,0,1,1,0,0,1,1,18,1,0,1,2,1,1,1,22,0,1,0,1,1,1,1,10,1,26,11,1,3,0,1,9,1,1,1,1,0,1,1,4,1,13,29,1,1,0,1,2,0,1,1,1,1,1,1,8,1,282,169,52,187,0,59,9,1,1,1,1,1,0,1,7,0,157,226,453,196,1,14,16,1,1,1,1,1,1,1,0,1,9,5,22,8,0,49,35,5,0,0,1,0,1,1,1,0,1,1,3,3,0,12,14,0,1,1,1,1,1,1,1,1,1,1,1,13,0,3,5,0,0,0,1,1,1,1,1,0,1,1,1,4,1,1,0,1,1,0,1,1,1,2,1,1,1,2,1,7,0,1,0,0,1,0,1,1,1,1,1,1,2,3,1,2,0,1,1,1,1,1,1,1,0,1,1,0,2,3,1,1,1,1,1,1,1,0
1760754133858,0.034827,0.054688,1,1,1,1,2,1,3,4,1,4,0,0,1,1,1,1,0,0,1,1,34,0,174,233,47,198,1,9,315,17,132,17,1,1,1,1,7,0,30,60,1,30,0,1,74,151,24,1,1,0,1,1,9,1,21,146,1,54,0,1,80,15,8,2,1,1,1,1,45,0,15,43,1,39,1,1,84,9,3,1,1,1,1,1,78,0,237,311,98,323,0,13,192,17,20,21,1,1,1,1,475,0,628,1041,541,754,1,285,557,27,32,32,1,1,1,1,313,1,927,1399,1022,1725,1,900,852,62,53,127,1,0,1,1,266,1,949,1742,1541,1958,0,1482,998,81,84,125,0,1,1,1,286,2,741,1876,1478,1790,1,1604,1132,158,162,66,1,1,1,1,178,1,301,463,192,625,1,159,403,18,16,24,1,1,0,1,1,1,6,16,1,14,1,1,7,1,30,1,1,1,2,1,4,1,30,8,1,11,0,1,15,1,10,2,0,1,1,1,4,1,30,14,1,15,0,1,6,1,5,1,1,2,1,1,2,2,11,9,1,9,1,1,10,2,3,1,1,0,1,1,1,0,13,6,1,6,0,1,2,2,1,0
1760754134167,0.071855,0.078125,1,1,1,1,1,1,2,2,1,1,2,1,1,0,2,1,1,0,1,1,380,1,712,660,277,650,0,428,562,32,185,84,0,1,1,1,220,0,84,263,6,170,0,83,166,10,12,8,1,1,1,1,132,1,63,259,10,206,1,130,343,10,20,10,1,1,1,1,582,0,221,612,107,501,0,363,819,26,39,23,0,1,1,1,1300,1,857,1256,576,1012,1,818,895,74,113,179,0,0,1,1,1504,1,1205,1855,1199,1828,1,1363,1618,199,178,114,1,2,1,1,1437,1,1509,2257,1753,2609,2,1914,1906,284,221,214,0,1,1,1,1338,0,1509,2477,2013,2740,55,2266,2001,301,266,197,1,1,0,1,1156,1,1244,2348,1740,2394,1,2087,1796,437,280,135,1,0,1,1,403,1,347,653,224,815,1,529,642,44,39,38,1,1,1,1,34,1,19,86,1,66,1,50,48,35,36,1,1,1,0,1,21,1,19,20,1,26,1,19,25,2,158,39,1,1,1,1,9,1,12,21,1,14,1,8,9,1,96,0,1,2,1,1,18,1,13,6,1,3,2,3,18,1,37,0,1,1,1,1,2,1,6,3,1,3,1,1,1,1,6,0
1760754134576,0.009737,0.000000,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,2,1,1,2,8,0,431,117,151,84,1,14,44,2,26,1,1,1,1,1,1,1,26,20,8,16,0,1,110,0,5,0,0,0,1,1,1,2,28,114,16,32,0,4,57,1,4,1,1,1,1,1,34,1,10,15,1,12,1,3,11,0,1,0,1,1,1,1,3,1,54,42,6,12,0,1,25,0,4,0,1,1,0,1,4,0,275,406,291,124,1,28,76,14,11,5,1,2,1,1,9,0,477,552,509,641,1,467,116,5,28,6,1,0,0,1,10,1,333,486,741,847,0,830,101,6,25,12,1,2,1,1,1,1,41,78,103,104,0,207,279,32,112,1,1,1,0,1,1,1,17,20,4,42,0,14,16,0,7,0,0,1,1,1,0,1,2,2,0,7,1,1,0,1,1,0,1,1,1,1,0,1,2,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,2,2,1,1,4,0,1,1,0,2,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,2,1
1760754134882,0.008660,0.000000,1,2,1,1,1,1,2,2,1,1,0,1,0,1,1,1,1,0,1,1,1,1,118,91,132,40,0,5,32,1,2,1,1,1,1,2,2,1,17,14,8,11,1,1,58,0,1,1,1,1,1,1,1,1,20,43,15,23,1,3,86,0,1,1,1,1,1,1,6,1,4,1,1,1,0,1,17,0,0,0,0,1,1,1,5,1,95,45,6,18,1,1,15,1,1,0,1,1,1,1,6,0,96,203,79,85,1,12,23,1,2,0,0,2,1,1,7,1,596,440,339,564,0,368,57,1,3,1,1,1,1,1,6,1,355,565,751,763,1,652,53,1,5,1,1,1,0,1,3,0,140,345,470,168,1,415,173,7,28,0,0,1,1,1,8,1,19,34,16,29,1,15,20,0,1,1,1,1,1,1,1,1,2,4,1,7,1,1,1,0,0,1,1,1,1,1,3,1,1,5,1,9,1,1,0,1,0,0,1,1,1,1,3,1,2,2,1,2,1,0,1,0,1,0,1,1,1,1,4,1,10,10,1,14,1,2,0,1,1,0,0,2,1,1,1,0,4,1,0,1,1,1,1,1,1,1
1760754135291,0.056778,0.074219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,0,1,1,126,1,242,294,26,270,0,7,255,22,159,28,0,1,1,1,47,0,48,113,1,85,1,1,71,295,55,9,1,2,1,1,48,0,25,135,2,68,0,1,199,22,9,13,1,1,1,1,248,0,41,211,10,163,0,5,404,11,8,8,1,1,0,2,796,0,810,918,317,712,1,143,538,34,21,88,1,1,0,1,1212,1,1266,1528,899,1343,1,681,1267,85,58,114,1,1,1,1,1129,1,1683,2005,1549,2240,1,1307,1477,139,88,225,1,1,1,1,1013,0,1789,2361,1927,2466,1,1818,1637,158,97,266,1,1,1,1,872,1,1523,2355,1741,2239,1,1763,1518,239,111,187,1,0,1,1,319,0,604,690,296,890,1,240,597,31,22,128,1,1,1,1,47,1,31,214,14,149,1,2,82,36,31,108,1,1,1,1,18,1,20,55,1,39,1,2,24,2,7,18,1,1,1,2,25,1,17,20,0,27,1,1,11,1,2,35,1,1,1,1,3,2,5,2,1,0,1,0,1,0,1,5,1,1,0,2,1,1,3,1,1,2,1,1,1,1,1,1
1760754135599,0.067110,0.078125,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,254,1,798,430,93,398,1,21,330,31,242,67,0,1,1,1,151,1,132,128,1,70,0,1,64,4,18,1,0,1,1,1,78,1,147,153,4,123,1,4,199,7,14,6,0,1,1,1,449,0,385,444,41,354,0,15,626,26,32,20,1,1,1,1,1244,1,1255,1172,481,914,1,308,745,66,122,130,1,0,1,1,1464,1,1612,1751,1076,1646,0,914,1443,172,203,82,1,1,1,0,1378,1,2026,2202,1686,2466,0,1466,1702,312,271,197,0,1,1,0,1280,0,2059,2517,2012,2650,1,1920,1815,324,305,189,1,2,1,1,1090,1,1772,2421,1748,2346,0,1773,1639,473,292,157,1,0,1,1,365,1,641,632,211,749,0,170,638,45,59,53,1,1,0,1,30,1,60,118,1,62,0,1,45,18,34,0,1,0,1,1,23,0,72,30,1,20,1,1,16,1,185,28,1,0,1,1,28,1,48,18,1,10,0,0,7,0,88,1,1,1,1,1,29,1,31,6,1,6,0,1,1,0,22,1,1,1,1,1,1,0,3,1,0,1,0,1,0,1,7,0
1760754136008,0.003717,0.000000,1,1,0,1,1,1,0,1,1,0,2,0,1,1,1,1,1,1,0,1,1,1,78,46,158,26,1,5,19,0,46,0,0,1,1,1,8,0,20,15,34,19,1,2,93,1,7,1,1,1,1,1,4,1,14,70,18,24,1,3,59,16,8,0,1,1,1,1,30,0,1,9,2,9,1,1,6,1,0,1,1,0,1,1,25,0,25,12,2,5,0,1,3,1,1,1,1,1,1,1,5,0,12,64,20,10,0,1,16,4,2,16,1,1,1,1,7,1,352,181,77,209,0,111,9,0,2,3,1,1,1,1,11,0,211,231,399,552,1,115,16,1,7,2,0,1,0,1,3,1,7,0,9,25,0,4,62,0,49,0,0,1,1,1,1,1,2,1,1,4,0,1,10,1,4,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,5,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,6,0,1,1,1,1,1,1,1,2,1,1,0,1,1,1,2,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,3,1,1,1,0,1,1,2,1,1,2,1
1760754136315,0.012657,0.011719,1,1,1,1,0,1,1,3,1,3,0,1,0,1,1,1,1,1,1,1,1,1,64,139,137,104,1,9,22,1,1,1,0,0,0,1,1,0,22,25,9,27,0,1,36,0,0,0,1,2,1,0,0,1,20,98,12,42,0,2,38,1,1,1,1,1,0,1,16,1,2,9,0,2,0,0,8,1,1,0,0,0,1,1,12,1,27,28,1,36,0,1,5,1,1,1,1,1,1,1,8,1,144,296,146,215,0,38,34,1,1,1,1,1,1,1,4,1,512,686,515,852,1,517,152,1,1,0,0,1,1,1,9,1,408,910,1021,1271,0,960,145,6,1,0,0,1,1,0,10,1,126,565,804,486,1,630,219,6,7,1,1,1,1,1,16,0,161,56,21,85,1,14,87,0,1,1,1,1,1,1,1,1,10,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,5,2,1,3,0,1,0,0,1,0,1,0,1,1,1,0,2,3,0,5,0,1,0,0,1,1,1,1,1,2,0,2,3,3,1,2,1,1,0,0,1,0,1,0,0,1,1,0,2,1,1,2,0,2,0,1,1,0
1760754136727,0.070081,0.082031,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1,222,0,870,459,104,446,0,34,439,34,294,42,1,1,1,1,133,1,153,122,1,70,1,2,103,23,14,1,0,1,1,1,74,1,158,187,10,163,1,4,323,22,15,2,0,0,1,1,458,1,376,466,54,409,0,31,736,27,32,11,1,1,1,1,1145,0,1216,1144,497,930,1,313,873,79,127,43,1,1,0,1,1390,1,1641,1777,1139,1790,1,985,1622,216,219,55,0,1,1,1,1311,1,1983,2127,1732,2532,1,1549,1947,322,306,164,1,1,1,1,1240,1,2055,2459,2057,2769,1,2000,2120,370,364,142,1,1,1,1,1077,1,1770,2348,1809,2426,1,1843,1850,526,368,91,1,1,1,1,404,1,731,738,301,981,1,281,765,59,66,41,1,1,1,1,28,1,70,96,3,87,0,1,59,71,29,11,1,1,0,1,26,1,64,32,1,25,0,1,22,11,53,1,1,1,0,1,17,1,43,10,1,10,1,1,13,0,18,0,0,2,1,1,14,1,84,22,1,18,1,2,16,1,22,0,1,1,1,1,1,0,20,2,2,1,2,1,1,0,13,1
1760754137032,0.056589,0.074219,1,1,1,1,1,1,4,1,1,1,1,1,1,1,2,1,1,1,1,1,147,0,764,401,90,382,1,23,257,26,57,52,1,1,1,1,159,0,116,105,0,59,2,2,91,2,3,3,0,1,1,1,57,1,116,139,4,112,1,5,213,6,5,5,1,1,1,1,375,0,219,281,11,208,0,10,421,13,13,5,0,1,1,1,897,1,1043,822,314,694,1,133,506,35,41,95,1,1,1,1,1090,1,1437,1509,899,1438,0,702,1196,134,78,66,1,2,1,1,995,1,1813,1912,1531,2273,0,1250,1479,227,124,192,0,1,1,1,907,0,1913,2324,1931,2555,1,1838,1605,249,151,155,1,1,1,1,765,1,1584,2228,1598,2160,0,1679,1472,407,193,99,1,1,1,1,210,0,589,544,152,751,0,147,531,27,19,23,1,1,1,1,9,2,38,74,1,42,0,1,20,1,21,0,1,1,1,1,6,1,53,19,0,13,1,1,11,1,16,2,1,0,1,1,13,1,47,24,1,18,0,1,16,1,5,10,1,1,1,1,5,1,21,8,0,9,0,1,10,0,1,1,1,1,0,1,1,0,9,3,1,4,1,1,1,0,0,0
1760754137442,0.002425,0.000000,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,1,104,33,136,8,1,5,12,1,10,1,1,1,1,1,11,1,15,7,13,4,0,1,78,1,2,1,1,1,0,1,1,1,15,19,22,4,1,5,57,0,3,0,1,1,1,1,8,1,0,0,3,0,1,2,16,0,1,0,1,1,1,2,4,1,6,27,2,6,1,1,12,1,2,1,0,1,1,1,8,1,1,3,1,1,0,1,1,1,1,3,1,1,1,1,2,1,225,63,27,135,0,96,12,1,1,5,0,0,1,1,5,0,197,195,299,223,1,39,11,1,2,0,1,2,1,1,1,2,15,5,13,19,0,33,15,1,25,0,1,1,1,1,1,0,4,3,1,4,0,10,1,0,7,1,1,1,1,1,0,1,1,1,1,3,0,3,0,1,5,0,1,1,1,1,1,1,1,1,1,4,1,1,1,0,5,0,1,1,1,1,1,1,1,1,1,2,0,1,0,0,4,1,1,1,1,1,1,1,2,3,2,2,0,1,1,1,2,1,1,1,1,1,1,0,1,2,1,1,1,1,1,0,1,0
1760754137749,0.023541,0.042969,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,1,3,1,112,173,100,146,0,9,175,2,18,1,0,0,0,1,1,0,17,24,1,23,1,1,59,0,1,1,1,1,1,1,4,1,43,189,5,68,1,3,137,1,3,1,1,1,1,1,55,1,8,30,0,17,0,1,69,1,1,1,1,1,1,1,9,0,143,79,4,65,1,2,42,1,3,1,1,1,0,1,10,1,453,751,373,449,1,144,315,5,13,4,1,1,1,1,20,1,727,1101,868,1259,1,809,619,9,41,47,1,1,1,1,20,1,755,1268,1292,1547,1,1346,690,10,46,34,1,1,1,1,19,1,493,1260,1320,1215,1,1374,820,28,151,20,1,1,1,1,14,1,163,155,18,133,1,38,174,0,6,1,1,1,1,1,0,2,6,6,1,7,1,1,1,0,8,0,1,1,1,1,1,0,29,19,0,13,1,1,6,1,8,0,1,1,1,1,1,0,59,14,0,13,1,1,7,1,8,1,1,1,1,1,1,1,27,12,1,7,1,1,13,0,4,0,1,0,1,1,1,1,15,1,1,1,1,1,1,1,2,0
1760754138162,0.079750,0.085938,1,1,1,1,1,1,1,2,0,3,1,2,2,1,3,2,1,1,1,1,260,1,927,501,113,495,1,253,467,38,263,77,1,0,1,1,191,1,151,165,2,95,1,38,120,31,17,4,1,1,1,1,132,1,230,249,9,215,1,83,466,20,32,12,0,1,1,1,492,1,425,496,63,445,1,237,759,35,59,22,1,0,1,1,1245,1,1333,1176,535,1051,1,743,970,120,173,110,1,0,1,1,1607,0,1761,1881,1163,1880,0,1436,1660,307,306,112,1,1,1,1,1480,1,2117,2322,1776,2686,0,1909,2056,469,403,194,1,1,1,1,1443,1,2226,2636,2129,2940,1,2383,2224,517,485,167,1,1,1,1,1263,1,1934,2498,1891,2603,0,2221,2001,688,474,164,0,0,1,1,490,1,813,872,352,1062,0,625,878,112,118,82,0,1,1,1,64,1,99,145,5,102,0,48,85,39,44,21,1,1,1,1,37,0,132,63,0,61,1,34,45,6,189,39,0,1,1,1,25,1,31,12,1,14,0,7,15,1,39,0,2,1,1,1,1,2,38,32,1,27,0,10,13,1,8,0,1,1,1,1,0,0,5,1,1,0,1,1,1,1,1,1
1760754138468,0.034705,0.054688,2,1,1,1,1,1,3,1,1,1,0,1,1,1,3,1,1,1,1,1,13,1,722,288,59,233,1,10,203,10,123,8,1,1,1,1,31,0,41,55,1,27,1,1,46,1,76,0,1,1,1,1,17,1,106,184,8,94,1,4,86,1,21,3,1,1,1,1,74,1,37,78,3,48,1,2,99,1,22,0,1,1,0,1,39,0,538,398,179,314,1,30,231,11,25,7,1,0,1,1,290,1,952,1025,528,676,0,278,616,49,45,20,1,1,1,1,161,1,1344,1350,1080,1670,0,826,880,57,119,102,1,1,1,1,120,0,1263,1793,1638,1948,1,1556,1041,72,108,79,1,1,1,1,79,1,912,1699,1265,1380,0,1373,1054,153,187,41,1,2,1,1,20,0,421,269,37,337,0,60,489,4,16,6,1,1,1,1,1,1,10,7,1,10,0,1,17,1,1,1,1,1,1,1,1,0,40,5,1,5,1,1,9,1,1,0,1,1,0,1,1,0,11,1,1,1,0,1,1,1,1,1,1,1,1,1,3,1,13,16,2,5,0,0,4,1,3,0,1,1,1,1,1,1,3,1,1,0,1,1,1,1,1,0
